time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
2792.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181548,0.011080611237292735,1993.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02659426125262517,0.030111266599883224
2793.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181551,0.011080611237292735,1994.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026573175322935086,0.030090043085989768
2794.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181548,0.011080611237292731,1995.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026552089393244993,0.0300688195435357
2795.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181541,0.011080611237292724,1996.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026531003463554904,0.03004759597220013
2796.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181537,0.01108061123729272,1997.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026509917533864814,0.030026372371658578
2797.0,1.0,9.0,67106816.0,67106816.0,1.0,0.009113875020181537,0.011080611237292717,1998.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02648883160417473,0.030005148741582905
2798.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181537,0.011080611237292714,1999.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02646774567448464,0.0299839250816413
2799.0,1.0,10.0,67106816.0,67106816.0,1.0,0.009113875020181534,0.011080611237292714,2000.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026446659744794557,0.0299627013914982
2800.0,1.0,11.0,67106816.0,67106816.0,1.0,0.009113875020181534,0.011080611237292714,2001.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026425573815104467,0.029941477670814294
2801.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181534,0.01108061123729271,2002.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02640448788541438,0.02992025391924645
2802.0,1.0,3.0,67106816.0,67106816.0,1.0,0.00911387502018153,0.011080611237292707,2003.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02638340195572429,0.029899030136447687
2803.0,1.0,10.0,67106816.0,67106816.0,1.0,0.00911387502018153,0.011080611237292707,2004.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026362316026034206,0.029877806322067105
2804.0,1.0,5.0,67106816.0,67106816.0,1.0,0.00911387502018153,0.011080611237292707,2005.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02634123009634412,0.02985658247574989
2805.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181527,0.011080611237292703,2006.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02632014416665403,0.029835358597137224
2806.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181524,0.011080611237292703,2007.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02629905823696394,0.029814134685866266
2807.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181524,0.0110806112372927,2008.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026277972307273856,0.029792910741570082
2808.0,1.0,9.0,67106816.0,67106816.0,1.0,0.00911387502018152,0.011080611237292697,2009.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026256886377583763,0.029771686763877644
2809.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181517,0.011080611237292697,2010.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02623580044789368,0.029750462752413727
2810.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181517,0.011080611237292693,2011.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02621471451820359,0.029729238706798916
2811.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181517,0.011080611237292693,2012.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026193628588513505,0.029708014626649504
2812.0,1.0,9.0,67106816.0,67106816.0,1.0,0.009113875020181513,0.01108061123729269,2013.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026172542658823413,0.0296867905115775
2813.0,1.0,5.0,67106816.0,67106816.0,1.0,0.00911387502018151,0.011080611237292686,2014.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026151456729133327,0.029665566361190533
2814.0,1.0,5.0,67106816.0,67106816.0,1.0,0.00911387502018151,0.011080611237292683,2015.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02613037079944324,0.029644342175091844
2815.0,1.0,6.0,67106816.0,67106816.0,1.0,0.00911387502018151,0.01108061123729268,2016.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026109284869753155,0.029623117952880203
2816.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181506,0.011080611237292676,2017.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026088198940063062,0.029601893694149874
2817.0,1.0,9.0,67106816.0,67106816.0,1.0,0.009113875020181503,0.011080611237292676,2018.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026067113010372976,0.02958066939849056
2818.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181503,0.011080611237292672,2019.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02604602708068289,0.029559445065487366
2819.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181503,0.011080611237292672,2020.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026024941150992804,0.029538220694720715
2820.0,1.0,3.0,67106816.0,67106816.0,1.0,0.0091138750201815,0.011080611237292669,2021.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.026003855221302715,0.029516996285766334
2821.0,1.0,10.0,67106816.0,67106816.0,1.0,0.0091138750201815,0.011080611237292665,2022.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02598276929161263,0.029495771838195177
2822.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181492,0.011080611237292662,2023.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025961683361922533,0.02947454735157338
2823.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181489,0.011080611237292655,2024.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02594059743223245,0.029453322825462192
2824.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181492,0.011080611237292651,2025.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025919511502542365,0.029432098259417967
2825.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181492,0.011080611237292651,2026.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02589842557285228,0.029410873652992026
2826.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181489,0.011080611237292651,2027.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025877339643162186,0.029389649005730687
2827.0,1.0,9.0,67106816.0,67106816.0,1.0,0.009113875020181482,0.011080611237292651,2028.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025856253713472097,0.02936842431717515
2828.0,1.0,2.0,67106816.0,67106816.0,1.0,0.009113875020181482,0.011080611237292655,2029.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02583516778378201,0.029347199586861477
2829.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181482,0.011080611237292655,2030.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025814081854091925,0.029325974814320498
2830.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181478,0.011080611237292651,2031.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025792995924401835,0.029304749999077787
2831.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181478,0.011080611237292651,2032.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02577190999471175,0.029283525140653577
2832.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181475,0.011080611237292644,2033.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02575082406502166,0.029262300238562723
2833.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181475,0.011080611237292641,2034.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025729738135331574,0.02924107529231462
2834.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181475,0.011080611237292638,2035.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02570865220564149,0.029219850301413157
2835.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181475,0.011080611237292638,2036.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025687566275951403,0.02919862526535664
2836.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181472,0.011080611237292634,2037.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02566648034626131,0.02917740018363775
2837.0,1.0,12.0,67106816.0,67106816.0,1.0,0.009113875020181465,0.01108061123729263,2038.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025645394416571224,0.029156175055743458
2838.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181468,0.01108061123729263,2039.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025624308486881138,0.02913494988115498
2839.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181472,0.011080611237292627,2040.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025603222557191056,0.029113724659347688
2840.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181468,0.011080611237292624,2041.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025582136627500963,0.02909249938979109
2841.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181465,0.01108061123729262,2042.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025561050697810877,0.02907127407194869
2842.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181461,0.011080611237292617,2043.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025539964768120788,0.02905004870527801
2843.0,1.0,11.0,67106816.0,67106816.0,1.0,0.009113875020181461,0.011080611237292613,2044.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.0255188788384307,0.029028823289230444
2844.0,1.0,1.0,67106816.0,67106816.0,1.0,0.009113875020181461,0.01108061123729261,2045.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025497792908740616,0.029007597823251245
2845.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181461,0.01108061123729261,2046.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02547670697905053,0.028986372306779414
2846.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181458,0.011080611237292606,2047.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025455621049360437,0.028965146739247657
2847.0,1.0,3.0,67106816.0,67106816.0,1.0,0.00911387502018145,0.011080611237292603,2048.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025434535119670348,0.028943921120082306
2848.0,1.0,8.0,67106816.0,67106816.0,1.0,0.00911387502018145,0.0110806112372926,2049.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025413449189980262,0.028922695448703257
2849.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181454,0.011080611237292596,2050.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02539236326029018,0.028901469724523867
2850.0,1.0,7.0,67106816.0,67106816.0,1.0,0.00911387502018145,0.011080611237292592,2051.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025371277330600087,0.02888024394695093
2851.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181444,0.011080611237292589,2052.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02535019140091,0.02885901811538455
2852.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181444,0.011080611237292589,2053.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02532910547121991,0.028837792229218107
2853.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181447,0.011080611237292589,2054.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02530801954152983,0.02881656628783816
2854.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181447,0.011080611237292589,2055.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02528693361183974,0.028795340290624374
2855.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181444,0.011080611237292586,2056.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025265847682149654,0.02877411423694944
2856.0,1.0,6.0,67106816.0,67106816.0,1.0,0.00911387502018144,0.011080611237292586,2057.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025244761752459564,0.02875288812617902
2857.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181437,0.011080611237292582,2058.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025223675822769475,0.02873166195767162
2858.0,1.0,2.0,67106816.0,67106816.0,1.0,0.009113875020181437,0.011080611237292579,2059.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02520258989307939,0.028710435730778572
2859.0,1.0,5.0,67106816.0,67106816.0,1.0,0.00911387502018144,0.011080611237292575,2060.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025181503963389307,0.028689209444843895
2860.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181433,0.011080611237292575,2061.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02516041803369921,0.028667983099204247
2861.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181426,0.011080611237292572,2062.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02513933210400912,0.02864675669318883
2862.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181423,0.011080611237292572,2063.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025118246174319032,0.02862553022611932
2863.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181426,0.011080611237292568,2064.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02509716024462895,0.028604303697309753
2864.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181423,0.011080611237292565,2065.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025076074314938857,0.028583077106066477
2865.0,1.0,6.0,67106816.0,67106816.0,1.0,0.00911387502018142,0.011080611237292561,2066.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02505498838524877,0.02856185045168803
2866.0,1.0,3.0,67106816.0,67106816.0,1.0,0.00911387502018142,0.011080611237292558,2067.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.025033902455558685,0.02854062373346509
2867.0,1.0,9.0,67106816.0,67106816.0,1.0,0.00911387502018142,0.011080611237292558,2068.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.0250128165258686,0.02851939695068034
2868.0,1.0,6.0,67106816.0,67106816.0,1.0,0.00911387502018142,0.011080611237292554,2069.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024991730596178513,0.02849817010260843
2869.0,1.0,6.0,67106816.0,67106816.0,1.0,0.00911387502018142,0.011080611237292554,2070.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024970644666488427,0.028476943188515836
2870.0,1.0,4.0,67106816.0,67106816.0,1.0,0.00911387502018142,0.01108061123729255,2071.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02494955873679834,0.028455716207660818
2871.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181423,0.01108061123729255,2072.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02492847280710826,0.028434489159293273
2872.0,1.0,8.0,67106816.0,67106816.0,1.0,0.00911387502018142,0.01108061123729255,2073.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024907386877418166,0.028413262042654694
2873.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181416,0.011080611237292547,2074.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02488630094772808,0.028392034856978044
2874.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181413,0.01108061123729255,2075.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024865215018037987,0.02837080760148767
2875.0,1.0,13.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.01108061123729255,2076.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.0248441290883479,0.028349580275399196
2876.0,1.0,9.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292547,2077.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024823043158657816,0.02832835287791945
2877.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181406,0.011080611237292547,2078.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024801957228967726,0.02830712540824633
2878.0,1.0,9.0,67106816.0,67106816.0,1.0,0.009113875020181406,0.011080611237292547,2079.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02478087129927764,0.028285897865568742
2879.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181402,0.011080611237292547,2080.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02475978536958755,0.028264670249066454
2880.0,1.0,9.0,67106816.0,67106816.0,1.0,0.009113875020181399,0.011080611237292544,2081.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02473869943989746,0.028243442557910038
2881.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181399,0.01108061123729254,2082.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02471761351020738,0.028222214791260747
2882.0,1.0,12.0,67106816.0,67106816.0,1.0,0.0091138750201814,0.011080611237292537,2083.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02469652758051729,0.0282009869482704
2883.0,1.0,6.0,67106816.0,67106816.0,1.0,0.0091138750201814,0.011080611237292533,2084.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02467544165082721,0.028179759028081296
2884.0,1.0,10.0,67106816.0,67106816.0,1.0,0.009113875020181402,0.01108061123729253,2085.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02465435572113712,0.028158531029826094
2885.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181402,0.011080611237292527,2086.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02463326979144704,0.028137302952627702
2886.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181402,0.011080611237292527,2087.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02461218386175695,0.028116074795599192
2887.0,1.0,5.0,67106816.0,67106816.0,1.0,0.0091138750201814,0.011080611237292523,2088.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024591097932066864,0.028094846557843643
2888.0,1.0,5.0,67106816.0,67106816.0,1.0,0.0091138750201814,0.011080611237292523,2089.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024570012002376778,0.028073618238454088
2889.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181402,0.01108061123729252,2090.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024548926072686696,0.02805238983651334
2890.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181402,0.01108061123729252,2091.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02452784014299661,0.028031161351093944
2891.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181404,0.01108061123729252,2092.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024506754213306524,0.02800993278125798
2892.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181404,0.01108061123729252,2093.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024485668283616438,0.027988704126057026
2893.0,1.0,4.0,67106816.0,67106816.0,1.0,0.009113875020181406,0.011080611237292516,2094.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024464582353926352,0.027967475384531985
2894.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181404,0.011080611237292513,2095.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024443496424236266,0.027946246555713
2895.0,1.0,8.0,67106816.0,67106816.0,1.0,0.009113875020181404,0.011080611237292513,2096.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02442241049454618,0.027925017638619293
2896.0,1.0,2.0,67106816.0,67106816.0,1.0,0.009113875020181406,0.011080611237292506,2097.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024401324564856094,0.027903788632259095
2897.0,1.0,11.0,67106816.0,67106816.0,1.0,0.009113875020181406,0.011080611237292506,2098.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024380238635166012,0.02788255953562948
2898.0,1.0,10.0,67106816.0,67106816.0,1.0,0.009113875020181407,0.011080611237292502,2099.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024359152705475923,0.02786133034771626
2899.0,1.0,10.0,67106816.0,67106816.0,1.0,0.009113875020181406,0.011080611237292499,2100.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024338066775785837,0.027840101067493832
2900.0,1.0,10.0,67106816.0,67106816.0,1.0,0.009113875020181406,0.011080611237292495,2101.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02431698084609575,0.027818871693925103
2901.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181407,0.011080611237292492,2102.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02429589491640567,0.027797642225961306
2902.0,1.0,10.0,67106816.0,67106816.0,1.0,0.009113875020181407,0.011080611237292488,2103.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024274808986715583,0.027776412662541897
2903.0,1.0,3.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292485,2104.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.0242537230570255,0.02775518300259441
2904.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292481,2105.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024232637127335414,0.027733953245034346
2905.0,1.0,4.0,67106816.0,67106816.0,1.0,0.00911387502018141,0.011080611237292478,2106.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02421155119764533,0.027712723388765
2906.0,1.0,11.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292478,2107.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024190465267955236,0.027691493432677367
2907.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292481,2108.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024169379338265157,0.027670263375649963
2908.0,1.0,7.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292478,2109.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024148293408575064,0.027649033216548713
2909.0,1.0,5.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292474,2110.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024127207478884985,0.0276278029542268
2910.0,1.0,10.0,67106816.0,67106816.0,1.0,0.00911387502018141,0.011080611237292471,2111.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.024106121549194896,0.02760657258752453
2911.0,1.0,6.0,67106816.0,67106816.0,1.0,0.009113875020181409,0.011080611237292471,2112.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,11.0,0.023449721137260016,0.02408503561950481,0.027585342115269165
