time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
3026.0,1.0,6.0,2047.0,2047.0,1.0,0.00647088963689915,0.01139954663506395,1404.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020532973451128422,0.03373996462159185
3027.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899152,0.011399546635063942,1405.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020511717758107565,0.03370420289079008
3028.0,1.0,6.0,2047.0,2047.0,1.0,0.0064708896368991554,0.011399546635063939,1406.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.02049046167498808,0.03366843149037341
3029.0,1.0,4.0,2047.0,2047.0,1.0,0.0064708896368991554,0.011399546635063932,1407.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.02046920519738715,0.033632650413893246
3030.0,1.0,4.0,2047.0,2047.0,1.0,0.0064708896368991554,0.011399546635063932,1408.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020447948320872697,0.033596859654896755
3031.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899157,0.011399546635063929,1409.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020426691040962876,0.03356105920692676
3032.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899157,0.011399546635063929,1410.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020405433353125453,0.033525249063521806
3033.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899161,0.011399546635063925,1411.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020384175252777303,0.03348942921821609
3034.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899159,0.011399546635063925,1412.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020362916735283787,0.03345359966453955
3035.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899159,0.011399546635063922,1413.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.02034165779595822,0.033417760396017765
3036.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899159,0.011399546635063922,1414.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020320398430061233,0.03338191140617201
3037.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899161,0.011399546635063925,1415.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020299138632800234,0.033346052688519257
3038.0,1.0,11.0,2047.0,2047.0,1.0,0.006470889636899162,0.011399546635063925,1416.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020277878399328764,0.033310184236572116
3039.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899164,0.011399546635063925,1417.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020256617724745934,0.033274306043838915
3040.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899164,0.011399546635063922,1418.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.02023535660409577,0.033238418103823615
3041.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899164,0.011399546635063915,1419.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020214095032366642,0.033202520410025874
3042.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899168,0.011399546635063911,1420.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020192833004490592,0.03316661295594099
3043.0,1.0,10.0,2047.0,2047.0,1.0,0.006470889636899169,0.011399546635063908,1421.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020171570515342734,0.033130695735059945
3044.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899169,0.011399546635063911,1422.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020150307559740597,0.033094768740869376
3045.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899169,0.011399546635063911,1423.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020129044132443492,0.03305883196685157
3046.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899169,0.011399546635063915,1424.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020107780228151843,0.03302288540648445
3047.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899169,0.011399546635063915,1425.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020086515841506534,0.032986929053241625
3048.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899169,0.011399546635063915,1426.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020065250967088236,0.03295096290059232
3049.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899171,0.011399546635063911,1427.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.02004398559941675,0.03291498694200144
3050.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899171,0.011399546635063911,1428.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.02002271973295027,0.0328790011709295
3051.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899173,0.011399546635063911,1429.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.020001453362084767,0.032843005580832654
3052.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899173,0.011399546635063911,1430.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019980186481153225,0.03280700016516273
3053.0,1.0,13.0,2047.0,2047.0,1.0,0.0064708896368991745,0.011399546635063911,1431.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019958919084424962,0.03277098491736713
3054.0,1.0,3.0,2047.0,2047.0,1.0,0.0064708896368991745,0.011399546635063911,1432.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019937651166104915,0.03273495983088894
3055.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899176,0.011399546635063908,1433.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019916382720332915,0.03269892489916684
3056.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899178,0.011399546635063908,1434.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01989511374118294,0.03266288011563516
3057.0,1.0,10.0,2047.0,2047.0,1.0,0.006470889636899178,0.011399546635063908,1435.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019873844222662407,0.03262682547372382
3058.0,1.0,4.0,2047.0,2047.0,1.0,0.00647088963689918,0.011399546635063908,1436.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01985257415871139,0.03259076096685839
3059.0,1.0,12.0,2047.0,2047.0,1.0,0.0064708896368991815,0.011399546635063904,1437.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019831303543201888,0.03255468658846003
3060.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899183,0.011399546635063904,1438.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019810032369937038,0.032518602331945534
3061.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899187,0.011399546635063904,1439.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019788760632650372,0.03248250819072729
3062.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899188,0.0113995466350639,1440.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019767488325005005,0.03244640415821329
3063.0,1.0,4.0,2047.0,2047.0,1.0,0.00647088963689919,0.0113995466350639,1441.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01974621544059286,0.032410290227807156
3064.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899192,0.011399546635063904,1442.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01972494197293386,0.03237416639290808
3065.0,1.0,12.0,2047.0,2047.0,1.0,0.006470889636899194,0.0113995466350639,1443.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019703667915475134,0.03233803264691087
3066.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899194,0.0113995466350639,1444.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019682393261590166,0.03230188898320592
3067.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899192,0.011399546635063897,1445.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019661118004578024,0.032265735395179226
3068.0,1.0,10.0,2047.0,2047.0,1.0,0.006470889636899194,0.01139954663506389,1446.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019639842137662455,0.032229571876212365
3069.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899195,0.011399546635063887,1447.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019618565653991105,0.03219339841968251
3070.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899195,0.01139954663506388,1448.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019597288546634603,0.03215721501896239
3071.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899194,0.01139954663506388,1449.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019576010808585745,0.03212102166742036
3072.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899194,0.01139954663506388,1450.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019554732432758595,0.03208481835842032
3073.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899195,0.01139954663506388,1451.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01953345341198761,0.03204860508532174
3074.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899197,0.011399546635063873,1452.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019512173739026722,0.03201238184147968
3075.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899199,0.011399546635063876,1453.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019490893406548478,0.03197614862024476
3076.0,1.0,9.0,2047.0,2047.0,1.0,0.0064708896368992005,0.01139954663506387,1454.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01946961240714308,0.031939905414963166
3077.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899202,0.011399546635063866,1455.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01944833073331749,0.03190365221897666
3078.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899204,0.01139954663506387,1456.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01942704837749448,0.03186738902562253
3079.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899206,0.011399546635063866,1457.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019405765332011694,0.03183111582823366
3080.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899209,0.01139954663506387,1458.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019384481589120685,0.03179483262013846
3081.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899213,0.011399546635063873,1459.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019363197140985958,0.03175853939466092
3082.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899213,0.011399546635063873,1460.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019341911979683962,0.03172223614512053
3083.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899214,0.011399546635063873,1461.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019320626097202163,0.031685922864832364
3084.0,1.0,2.0,2047.0,2047.0,1.0,0.006470889636899216,0.01139954663506387,1462.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019299339485437966,0.03164959954710703
3085.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899218,0.011399546635063863,1463.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019278052136197765,0.03161326618525066
3086.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899218,0.011399546635063866,1464.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019256764041195883,0.031576922772564964
3087.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899218,0.01139954663506387,1465.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01923547519205357,0.03154056930234713
3088.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899218,0.01139954663506387,1466.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019214185580297923,0.03150420576788991
3089.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899216,0.01139954663506387,1467.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019192895197360855,0.03146783216248157
3090.0,1.0,6.0,2047.0,2047.0,1.0,0.00647088963689922,0.01139954663506387,1468.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01917160403457801,0.031431448479405905
3091.0,1.0,5.0,2047.0,2047.0,1.0,0.00647088963689922,0.011399546635063866,1469.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01915031208318768,0.031395054711942226
3092.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899221,0.011399546635063866,1470.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019129019334329735,0.03135865085336537
3093.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899221,0.011399546635063866,1471.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01910772577904448,0.0313222368969457
3094.0,1.0,7.0,2047.0,2047.0,1.0,0.00647088963689922,0.011399546635063863,1472.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019086431408271567,0.03128581283594905
3095.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899218,0.011399546635063859,1473.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01906513621284886,0.031249378663636803
3096.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899221,0.011399546635063856,1474.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019043840183511275,0.031212934373265836
3097.0,1.0,10.0,2047.0,2047.0,1.0,0.006470889636899223,0.011399546635063852,1475.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019022543310889633,0.031176479958088525
3098.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899227,0.011399546635063852,1476.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.019001245585509488,0.03114001541135275
3099.0,1.0,1.0,2047.0,2047.0,1.0,0.006470889636899227,0.011399546635063849,1477.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018979946997789963,0.031103540726301882
3100.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899228,0.011399546635063849,1478.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018958647538042522,0.0310670558961748
3101.0,1.0,1.0,2047.0,2047.0,1.0,0.006470889636899232,0.011399546635063849,1479.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01893734719646978,0.031030560914205856
3102.0,1.0,8.0,2047.0,2047.0,1.0,0.0064708896368992335,0.011399546635063845,1480.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01891604596316428,0.030994055773624903
3103.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899235,0.011399546635063845,1481.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018894743828107255,0.030957540467657276
3104.0,1.0,12.0,2047.0,2047.0,1.0,0.006470889636899237,0.011399546635063842,1482.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01887344078116736,0.03092101498952379
3105.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899237,0.011399546635063842,1483.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01885213681209945,0.030884479332440734
3106.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899237,0.011399546635063835,1484.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01883083191054325,0.030847933489619887
3107.0,1.0,3.0,2047.0,2047.0,1.0,0.0064708896368992404,0.011399546635063831,1485.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018809526066022098,0.03081137745426849
3108.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899239,0.011399546635063828,1486.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018788219267941615,0.030774811219589256
3109.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899239,0.011399546635063824,1487.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01876691150558841,0.03073823477878037
3110.0,1.0,6.0,2047.0,2047.0,1.0,0.0064708896368992404,0.011399546635063821,1488.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.0187456027681287,0.030701648125035473
3111.0,1.0,5.0,2047.0,2047.0,1.0,0.0064708896368992404,0.011399546635063817,1489.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01872429304460701,0.030665051251543677
3112.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899239,0.011399546635063817,1490.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018702982323944753,0.030628444151489544
3113.0,1.0,6.0,2047.0,2047.0,1.0,0.0064708896368992404,0.011399546635063821,1491.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01868167059493889,0.03059182681805309
3114.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899242,0.011399546635063821,1492.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018660357846260505,0.030555199244409786
3115.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899242,0.011399546635063817,1493.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018639044066453406,0.030518561423730547
3116.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899242,0.011399546635063814,1494.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01861772924393268,0.030481913349181745
3117.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899244,0.011399546635063814,1495.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018596413366983262,0.030445255013925185
3118.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899242,0.01139954663506381,1496.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018575096423758465,0.030408586411118113
3119.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899242,0.01139954663506381,1497.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01855377840227851,0.03037190753391322
3120.0,1.0,3.0,2047.0,2047.0,1.0,0.006470889636899242,0.011399546635063807,1498.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01853245929042901,0.030335218375458613
3121.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899246,0.011399546635063804,1499.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018511139075959474,0.030298518928897844
3122.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899247,0.011399546635063797,1500.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018489817746481778,0.030261809187369888
3123.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899249,0.01139954663506379,1501.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018468495289468617,0.03022508914400915
3124.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899251,0.01139954663506379,1502.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01844717169225193,0.030188358791945456
3125.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899254,0.01139954663506379,1503.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018425846942021346,0.030151618124304037
3126.0,1.0,9.0,2047.0,2047.0,1.0,0.006470889636899256,0.01139954663506379,1504.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018404521025822542,0.030114867134205553
3127.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899258,0.01139954663506379,1505.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01838319393055568,0.030078105814766068
3128.0,1.0,4.0,2047.0,2047.0,1.0,0.0064708896368992595,0.011399546635063786,1506.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018361865642973714,0.030041334159097058
3129.0,1.0,6.0,2047.0,2047.0,1.0,0.006470889636899261,0.011399546635063783,1507.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018340536149680793,0.030004552160305408
3130.0,1.0,3.0,2047.0,2047.0,1.0,0.0064708896368992595,0.011399546635063786,1508.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01831920543713053,0.02996775981149341
3131.0,1.0,7.0,2047.0,2047.0,1.0,0.0064708896368992595,0.011399546635063783,1509.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018297873491624383,0.029930957105758736
3132.0,1.0,8.0,2047.0,2047.0,1.0,0.0064708896368992595,0.011399546635063783,1510.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018276540299309862,0.029894144036194482
3133.0,1.0,12.0,2047.0,2047.0,1.0,0.006470889636899261,0.011399546635063783,1511.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018255205846178874,0.02985732059588912
3134.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899261,0.011399546635063783,1512.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01823387011806592,0.029820486777926515
3135.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899263,0.011399546635063783,1513.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01821253310064637,0.029783642575385925
3136.0,1.0,15.0,2047.0,2047.0,1.0,0.006470889636899265,0.01139954663506378,1514.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01819119477943463,0.029746787981341987
3137.0,1.0,2.0,2047.0,2047.0,1.0,0.006470889636899265,0.011399546635063776,1515.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018169855139782382,0.029709922988864722
3138.0,1.0,5.0,2047.0,2047.0,1.0,0.0064708896368992665,0.011399546635063772,1516.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018148514166876715,0.029673047591019536
3139.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899268,0.011399546635063776,1517.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018127171845738303,0.029636161780867205
3140.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899268,0.011399546635063776,1518.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018105828161219514,0.029599265551463867
3141.0,1.0,5.0,2047.0,2047.0,1.0,0.006470889636899268,0.011399546635063772,1519.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.018084483098002542,0.029562358895861045
3142.0,1.0,7.0,2047.0,2047.0,1.0,0.006470889636899268,0.011399546635063776,1520.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01806313664059747,0.029525441807105625
3143.0,1.0,8.0,2047.0,2047.0,1.0,0.006470889636899268,0.011399546635063776,1521.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01804178877334036,0.029488514278239845
3144.0,1.0,2.0,2047.0,2047.0,1.0,0.00647088963689927,0.011399546635063776,1522.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023273014391360716,0.01802043948039129,0.029451576302301316
3145.0,1.0,0.0,2047.0,2047.0,1.0,0.00647088963689927,0.01139954663506378,1523.0,1.0,-1.0,-1.0,0.867541277643506,0.06874293104515919,0.0,0.023273014391360716,0.015300233741966979,0.02720885214333313
3146.0,1.0,5.0,2047.0,2047.0,1.0,0.00647088963689927,0.011399546635063783,1524.0,0.0,-1.0,-1.0,0.9996811680298321,0.9730334464906178,0.0,0.023273014391360716,0.017977524092153085,0.029377583813088595
3147.0,1.0,4.0,2047.0,2047.0,1.0,0.006470889636899268,0.011399546635063786,1525.0,2.0,-1.0,-1.0,0.999686279757283,0.9696008543925715,0.0,0.023273014391360716,0.017956383080183085,0.029340699620087063
