time_s,previous_period_s,own_count,D_cell_mask_before,D_cell_mask_after,next_period_s,slack_min,slack_max,completed_passes,physical_pending_words_diagnostic_only,local_previous_set_period,local_refined_set_period,PrH_D3000,PrH_D30,last_blocking_node,knownD_slack_unused_for_unknown,remaining_risk_potential_min,remaining_risk_potential_max
3012.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739119,0.011554104503806796,1765.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023023203002245543,0.03439417501297557
3013.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739119,0.011554104503806792,1766.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.023001990533263142,0.03435854798208538
3014.0,1.0,4.0,8191.0,8191.0,1.0,0.00910081767273912,0.011554104503806789,1767.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022980778001574935,0.03432291137141017
3015.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739119,0.011554104503806792,1768.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022959565406268,0.034287265174561266
3016.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739117,0.011554104503806789,1769.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02293835274641614,0.03425160938514575
3017.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739115,0.011554104503806782,1770.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022917140021079654,0.03421594399676646
3018.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739112,0.011554104503806782,1771.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02289592722930517,0.03418026900302195
3019.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739108,0.011554104503806778,1772.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022874714370125435,0.03414458439750651
3020.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739106,0.011554104503806778,1773.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02285350144255912,0.03410889017381015
3021.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739105,0.011554104503806771,1774.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022832288445610596,0.03407318632551861
3022.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739103,0.011554104503806768,1775.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02281107537826975,0.03403747284621336
3023.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739103,0.011554104503806764,1776.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02278986223951175,0.03400174972947159
3024.0,1.0,2.0,8191.0,8191.0,1.0,0.0091008176727391,0.011554104503806764,1777.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022768649028296867,0.03396601696886619
3025.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739098,0.011554104503806768,1778.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02274743574357021,0.033930274557965774
3026.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739096,0.011554104503806761,1779.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022726222384261537,0.033894522490334665
3027.0,1.0,12.0,8191.0,8191.0,1.0,0.009100817672739094,0.011554104503806754,1780.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022705008949285038,0.0338587607595329
3028.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739092,0.01155410450380675,1781.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02268379543753908,0.033822989359116214
3029.0,1.0,3.0,8191.0,8191.0,1.0,0.00910081767273909,0.011554104503806744,1782.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022662581847905997,0.03378720828263606
3030.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739089,0.011554104503806744,1783.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022641368179251855,0.03375141752363957
3031.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739087,0.01155410450380674,1784.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022620154430426205,0.03371561707566957
3032.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672739086,0.01155410450380674,1785.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022598940600261845,0.03367980693226461
3033.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739084,0.011554104503806737,1786.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02257772668757459,0.033643987086958906
3034.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739082,0.011554104503806737,1787.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022556512691163016,0.03360815753328236
3035.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739082,0.011554104503806733,1788.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0225352986098082,0.03357231826476058
3036.0,1.0,7.0,8191.0,8191.0,1.0,0.00910081767273908,0.011554104503806733,1789.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02251408444227347,0.033536469274914826
3037.0,1.0,5.0,8191.0,8191.0,1.0,0.00910081767273908,0.011554104503806737,1790.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022492870187304163,0.03350061055726206
3038.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739079,0.011554104503806737,1791.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022471655843627335,0.03346474210531493
3039.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739077,0.011554104503806737,1792.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022450441409951526,0.03342886391258173
3040.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739075,0.011554104503806733,1793.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022429226884966454,0.03339297597256643
3041.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739073,0.011554104503806726,1794.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02240801226734278,0.03335707827876868
3042.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739075,0.011554104503806723,1795.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0223867975557318,0.033321170824683805
3043.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739073,0.01155410450380672,1796.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022365582748765177,0.03328525360380276
3044.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739072,0.011554104503806723,1797.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022344367845054655,0.03324932660961219
3045.0,1.0,7.0,8191.0,8191.0,1.0,0.00910081767273907,0.011554104503806723,1798.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022323152843191762,0.03321338983559438
3046.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739068,0.011554104503806726,1799.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022301937741747525,0.033177443275227265
3047.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739068,0.011554104503806726,1800.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02228072253927217,0.03314148692198444
3048.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739068,0.011554104503806726,1801.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022259507234294804,0.03310552076933514
3049.0,1.0,10.0,8191.0,8191.0,1.0,0.009100817672739065,0.011554104503806723,1802.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02223829182532313,0.033069544810744256
3050.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739065,0.011554104503806723,1803.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022217076310843124,0.03303355903967231
3051.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739063,0.011554104503806723,1804.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022195860689318718,0.03299756344957547
3052.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739065,0.011554104503806723,1805.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02217464495919148,0.03296155803390554
3053.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739063,0.011554104503806723,1806.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02215342911888029,0.03292554278610994
3054.0,1.0,2.0,8191.0,8191.0,1.0,0.00910081767273906,0.011554104503806723,1807.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022132213166781007,0.032889517699631755
3055.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739058,0.01155410450380672,1808.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02211099710126614,0.032853482767909656
3056.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739054,0.01155410450380672,1809.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.0220897809206845,0.03281743798437797
3057.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739054,0.01155410450380672,1810.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022068564623360865,0.032781383342466636
3058.0,1.0,10.0,8191.0,8191.0,1.0,0.009100817672739053,0.01155410450380672,1811.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022047348207595616,0.0327453188356012
3059.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739054,0.011554104503806716,1812.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.022026131671664388,0.03270924445720284
3060.0,1.0,5.0,8191.0,8191.0,1.0,0.00910081767273905,0.011554104503806716,1813.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02200491501381772,0.03267316020068834
3061.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739049,0.011554104503806716,1814.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02198369823228068,0.032637066059470095
3062.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672739049,0.011554104503806712,1815.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02196248132525249,0.0326009620269561
3063.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739049,0.011554104503806712,1816.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02194126429090616,0.03256484809654996
3064.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739047,0.011554104503806716,1817.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02192004712738809,0.03252872426165089
3065.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739047,0.011554104503806712,1818.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02189882983281772,0.03249259051565368
3066.0,1.0,14.0,8191.0,8191.0,1.0,0.009100817672739044,0.011554104503806712,1819.0,3.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021877612405287072,0.032456446851948734
3067.0,1.0,10.0,8191.0,8191.0,1.0,0.009100817672739042,0.011554104503806709,1820.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02185639484286043,0.03242029326392204
3068.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739042,0.011554104503806702,1821.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021835177143573865,0.03238412974495518
3069.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739042,0.011554104503806699,1822.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021813959305434887,0.032347956288425316
3070.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739042,0.011554104503806692,1823.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021792741326421963,0.032311772887705204
3071.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739039,0.011554104503806692,1824.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021771523204484156,0.032275579536163175
3072.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739037,0.011554104503806692,1825.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02175030493754066,0.03223937622716313
3073.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739037,0.011554104503806692,1826.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021729086523480372,0.03220316295406455
3074.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739035,0.011554104503806685,1827.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02170786796016146,0.03216693971022249
3075.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672739035,0.011554104503806688,1828.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021686649245410902,0.032130706488987575
3076.0,1.0,10.0,8191.0,8191.0,1.0,0.009100817672739034,0.011554104503806681,1829.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021665430377024057,0.03209446328370598
3077.0,1.0,2.0,8191.0,8191.0,1.0,0.009100817672739035,0.011554104503806678,1830.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02164421135276416,0.03205821008771947
3078.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739037,0.011554104503806681,1831.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02162299217036191,0.03202194689436534
3079.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739037,0.011554104503806678,1832.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021601772827514944,0.031985673696976476
3080.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739039,0.011554104503806681,1833.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02158055332188739,0.03194939048888128
3081.0,1.0,2.0,8191.0,8191.0,1.0,0.009100817672739037,0.011554104503806685,1834.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02155933365110937,0.03191309726340373
3082.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739035,0.011554104503806685,1835.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021538113812776503,0.03187679401386334
3083.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739035,0.011554104503806685,1836.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021516893804449405,0.03184048073357517
3084.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739034,0.011554104503806681,1837.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021495673623653178,0.03180415741584983
3085.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672739034,0.011554104503806674,1838.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021474453267876878,0.031767824053993476
3086.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739032,0.011554104503806678,1839.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021453232734573023,0.03173148064130778
3087.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739032,0.011554104503806681,1840.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021432012021157035,0.031695127171089944
3088.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739032,0.011554104503806681,1841.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02141079112500671,0.03165876363663272
3089.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739034,0.011554104503806681,1842.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021389570043461665,0.03162239003122438
3090.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672739032,0.011554104503806681,1843.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021368348773822786,0.03158600634814871
3091.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672739032,0.011554104503806678,1844.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02134712731335167,0.03154961258068504
3092.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672739032,0.011554104503806678,1845.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021325905659270037,0.03151320872210819
3093.0,1.0,6.0,8191.0,8191.0,1.0,0.00910081767273903,0.011554104503806678,1846.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02130468380875916,0.03147679476568851
3094.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739027,0.011554104503806674,1847.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021283461758959288,0.03144037070469186
3095.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672739025,0.01155410450380667,1848.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02126223950696901,0.03140393653237961
3096.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739023,0.011554104503806667,1849.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021241017049844702,0.031367492242008646
3097.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739023,0.011554104503806664,1850.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021219794384599866,0.03133103782683134
3098.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739023,0.011554104503806664,1851.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021198571508204533,0.031294573280095564
3099.0,1.0,5.0,8191.0,8191.0,1.0,0.00910081767273902,0.01155410450380666,1852.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02117734841758461,0.03125809859504469
3100.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739018,0.01155410450380666,1853.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021156125109621275,0.03122161376491761
3101.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739016,0.01155410450380666,1854.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021134901581150264,0.03118511878294867
3102.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739013,0.011554104503806657,1855.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021113677828961272,0.031148613642367713
3103.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739011,0.011554104503806657,1856.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02109245384979725,0.031112098336400086
3104.0,1.0,9.0,8191.0,8191.0,1.0,0.00910081767273901,0.011554104503806653,1857.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021071229640353732,0.0310755728582666
3105.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672739007,0.011554104503806653,1858.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021050005197278128,0.031039037201183547
3106.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739007,0.011554104503806647,1859.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.021028780517169054,0.0310024913583627
3107.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672739006,0.011554104503806643,1860.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02100755559657561,0.030965935323011298
3108.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672739002,0.01155410450380664,1861.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020986330431996637,0.03092936908833207
3109.0,1.0,2.0,8191.0,8191.0,1.0,0.009100817672739,0.011554104503806636,1862.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020965105019880026,0.030892792647523183
3110.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672739,0.011554104503806633,1863.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02094387935662193,0.030856205993778286
3111.0,1.0,9.0,8191.0,8191.0,1.0,0.009100817672738999,0.01155410450380663,1864.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02092265343856605,0.030819609120286487
3112.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672738999,0.01155410450380663,1865.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020901427262002857,0.030783002020232354
3113.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672739,0.011554104503806633,1866.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020880200823168812,0.0307463846867959
3114.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672738999,0.011554104503806633,1867.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020858974118245572,0.030709757113152596
3115.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672738995,0.01155410450380663,1868.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02083774714335922,0.030673119292473357
3116.0,1.0,3.0,8191.0,8191.0,1.0,0.009100817672738994,0.011554104503806626,1869.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020816519894579437,0.03063647121792456
3117.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672738992,0.011554104503806626,1870.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02079529236791868,0.030599812882667998
3118.0,1.0,10.0,8191.0,8191.0,1.0,0.009100817672738992,0.011554104503806622,1871.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020774064559331357,0.030563144279860927
3119.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672738988,0.011554104503806622,1872.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020752836464712966,0.03052646540265603
3120.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672738987,0.011554104503806619,1873.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02073160807989926,0.030489776244201426
3121.0,1.0,10.0,8191.0,8191.0,1.0,0.009100817672738987,0.011554104503806615,1874.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02071037940066536,0.030453076797640657
3122.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672738987,0.011554104503806608,1875.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020689150422724883,0.030416367056112698
3123.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672738985,0.011554104503806601,1876.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020667921141729034,0.030379647012751962
3124.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672738981,0.011554104503806601,1877.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020646691553265713,0.030342916660688266
3125.0,1.0,4.0,8191.0,8191.0,1.0,0.009100817672738978,0.011554104503806601,1878.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020625461652858584,0.03030617599304685
3126.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672738976,0.011554104503806601,1879.0,2.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02060423143596614,0.030269425002948366
3127.0,1.0,6.0,8191.0,8191.0,1.0,0.009100817672738978,0.011554104503806601,1880.0,1.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020583000897980756,0.03023266368350888
3128.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672738978,0.011554104503806598,1881.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020561770034227718,0.03019589202783987
3129.0,1.0,5.0,8191.0,8191.0,1.0,0.00910081767273898,0.011554104503806594,1882.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020540538839964262,0.030159110029048218
3130.0,1.0,7.0,8191.0,8191.0,1.0,0.009100817672738978,0.011554104503806598,1883.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020519307310378578,0.030122317680236224
3131.0,1.0,2.0,8191.0,8191.0,1.0,0.009100817672738976,0.011554104503806594,1884.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020498075440588792,0.03008551497450155
3132.0,1.0,5.0,8191.0,8191.0,1.0,0.009100817672738975,0.011554104503806594,1885.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.02047684322564197,0.030048701904937296
3133.0,1.0,8.0,8191.0,8191.0,1.0,0.009100817672738975,0.011554104503806594,1886.0,0.0,-1.0,-1.0,0.9996862798937005,0.9695950480857485,0.0,0.023324804475851627,0.020455610660513057,0.03001187846463193
